latent_0_drug1,latent_1_drug1,latent_2_drug1,latent_3_drug1,latent_4_drug1,latent_0_drug2,latent_1_drug2,latent_2_drug2,latent_3_drug2,latent_4_drug2,drug1_target_count,drug2_target_count,proteins_in_LCC,oc_drug1_drug2,oc_dis_drug1,oc_dis_drug2,ji_drug1_drug2,ji_dis_drug1,ji_dis_drug2,min_spl_dis_dru1,Closest_distance_dis_dru1,Dc_mean_dis_dru1,Dc_std_dis_dru1,Dc_zscore_dis_dru1,min_spl_dis_dru2,Closest_distance_dis_dru2,Dc_mean_dis_dru2,Dc_std_dis_dru2,Dc_zscore_dis_dru2,min_spl_dru1_dru2,obs_sep_dru1_dru2,sep_mean_dru1_dru2,sep_std_dru1_dru2,zscore_dru1_dru2,ratio_links_dis_dru1,ratio_links_dis_dru2,synergy_zip,synergy_loewe,synergy_hsa,synergy_bliss,row_id
-0.3363533141731358,0.31709063062830595,-0.09688137589360127,-0.0203540228998594,0.677483672156612,-0.13867696560085802,0.22689285463546835,-0.04382626126294745,0.08462248,-0.055479094,6,1,280.0,0.0,0.5,0.0,0.0,0.0106007067137809,0.0,0.0,0.5,1.128,0.1588304476827762,-3.953901844149376,1.0,1.0,1.108,0.3692370512286111,-0.2924950235645027,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1183076483559363,0.1481481481481481,7.03683815216842,-2.35328996861608,10.3844348929487,8.53895141191973,753
-0.135595584291787,0.3389196643062526,-0.4388511845880939,-0.3750246595518684,-0.016173205815531833,-0.2484637761438005,0.05585921332255339,-0.2677719649556255,0.078204274,-0.010806085,2,10,280.0,0.0,0.0,0.3,0.0,0.0,0.0104529616724738,1.0,1.0,1.002,0.2235978532991763,-0.0089446297023432,0.0,0.7,1.0881999999999998,0.1214115315775235,-3.197389860386754,1.0,0.3833333333333333,0.0313,0.3106369424263637,1.1332629357719826,0.1277665995975855,0.1008023624320745,-4.99177578518067,-9.60153109645805,-3.08903664733387,-2.61124244859547,754
-0.40648215827210094,0.29823329138772536,-0.08784596274536632,-0.04854147922485235,0.6571133123011609,-0.4540389699805117,0.0888085081532088,-0.23354972713218797,0.06507606,0.020801008,2,10,238.0,0.0,0.0,0.2,0.0,0.0,0.008130081300813,1.0,1.0,1.039,0.2397477841399165,-0.1626709508073683,0.0,0.9,1.1135,0.124047369984212,-1.721116699428395,1.0,0.3833333333333333,0.0313,0.3106369424263637,1.1332629357719826,0.033565026522773,0.0785112659317768,-2.89855965651423,-22.1585486638316,-6.94794828496397,-2.87202645556175,755
-0.1382053603557904,0.268159831072943,-0.45147023161501865,-0.17498143682541953,0.052591849466012745,-0.11182696312916787,0.0061273023434908844,-0.5767442811382247,0.06750562,-0.08622581,2,10,1834.0,0.0,1.0,1.0,0.0,0.0010905125408942,0.0054525627044711,0.0,0.0,0.786,0.2927524551562292,-2.684862197246292,0.0,0.0,0.8348000000000002,0.1169143276078685,-7.140271146235604,1.0,0.3833333333333333,0.0313,0.3106369424263637,1.1332629357719826,0.4212548015364916,0.3946742377920231,-3.18242139721319,-13.9643010194104,-2.93666471272333,-2.98857267033651,756
-0.1575692262907865,0.4778646067943418,0.023135085893525836,0.12213420105253406,0.33330122859347494,-0.13867696560085802,0.22689285463546835,-0.04382626126294745,0.08462248,-0.055479094,2,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.131,0.2689591046980935,-0.4870628943647305,1.0,1.0,1.108,0.3692370512286111,-0.2924950235645027,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0755555555555555,0.1481481481481481,2.11414627318514,-4.17546601471862,7.15324987779485,5.66321642520666,757
-0.14631145303933005,0.4532444314731223,-0.09332995639125194,0.21677019387392435,0.23664630947486645,-1.9928894717285877,-3.1054882465920404,2.4035478364043765,-0.103453256,-1.3022103,2,1,1834.0,0.0,1.0,1.0,0.0,0.0010905125408942,0.0005452562704471,0.0,0.0,0.845,0.2558808316384796,-3.302318483917762,0.0,0.0,0.873,0.3329729718760968,-2.621834424221236,2.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.3423931623931624,0.3888888888888889,3.35397565652822,-3.94329671269952,7.23213876668374,4.95364909631546,758
-0.21846271612483376,0.3792336115742185,0.1421796260277029,-0.11545906998032528,0.42053052703749705,-0.2609276683942335,-0.1723398074182405,-0.14191646192962046,-0.30356583,-0.16248527,2,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.1555,0.2656496753244769,1.2968207078710396,1.0,1.0,1.129,0.4103157320893265,-0.3143920398643561,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0341880341880341,0.074074074074074,21.775291155554,13.6041225081286,18.0403032667448,17.2867652619003,759
-0.19287567775896472,0.2834695551983367,-0.2717757404842148,0.013009198376537514,0.4632184201862358,-0.2609276683942335,-0.1723398074182405,-0.14191646192962046,-0.30356583,-0.16248527,1,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.261,0.4846431677017639,1.5248332159605733,1.0,1.0,1.129,0.4103157320893265,-0.3143920398643561,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0,0.074074074074074,17.6380648469871,-15.4230995079098,13.6069699334115,14.1562656829215,760
-0.2031474108191085,0.24701982466282288,-0.3238648442248165,-0.2803022196868463,0.23687097058072598,-0.13867696560085802,0.22689285463546835,-0.04382626126294745,0.08462248,-0.055479094,1,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.203,0.4558409810449253,1.7484167355314018,1.0,1.0,1.108,0.3692370512286111,-0.2924950235645027,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0,0.1481481481481481,12.3147728470668,-2.06839118767846,13.7259165444615,12.2888777090789,761
-0.08722911042599589,0.29568692958739073,-0.45923218581522085,-0.03625730830096084,-0.12286963467437396,0.6187276001820594,2.4246001833736806,2.8707056970834683,0.86354136,-1.2017273,1,3,238.0,0.0,1.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,0.893,0.3091132478558627,-2.8889088584660065,1.0,1.0,1.0443333333333336,0.1761662724688115,-0.2516561922554292,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0764925373134328,0.0512423491693383,-1.87803114603415,0.938887093395556,0.805646949359935,1.90713179327204,762
-0.10186334166672244,0.14717485979138187,-0.6791052654737372,-0.41246203322511116,-0.06083798028210012,1.0344340815102784,-0.2303359327445566,2.5590160008460003,1.9664875,0.55667,1,3,280.0,0.0,1.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,0.902,0.2973146481423342,-3.0338229402279,1.0,1.0,1.030333333333333,0.1821839729504217,-0.1664983633965859,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.085820895522388,0.0537683377052365,-3.17566482700611,-0.482164702153908,-0.972884785303194,-0.625814634758759,763
-0.135595584291787,0.3389196643062526,-0.4388511845880939,-0.3750246595518684,-0.016173205815531833,-0.13867696560085802,0.22689285463546835,-0.04382626126294745,0.08462248,-0.055479094,2,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.002,0.2235978532991763,-0.0089446297023432,1.0,1.0,1.108,0.3692370512286111,-0.2924950235645027,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1277665995975855,0.1481481481481481,6.61722616499855,-9.01798516062436,6.34230543335041,6.53044921630929,764
-0.40648215827210094,0.29823329138772536,-0.08784596274536632,-0.04854147922485235,0.6571133123011609,-0.2609276683942335,-0.1723398074182405,-0.14191646192962046,-0.30356583,-0.16248527,2,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.039,0.2397477841399165,-0.1626709508073683,1.0,1.0,1.129,0.4103157320893265,-0.3143920398643561,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.033565026522773,0.074074074074074,6.74834995062992,-22.6350080802784,0.702112741464879,4.51635465360618,765
-0.1382053603557904,0.268159831072943,-0.45147023161501865,-0.17498143682541953,0.052591849466012745,-1.9928894717285877,-3.1054882465920404,2.4035478364043765,-0.103453256,-1.3022103,2,1,1834.0,0.0,1.0,1.0,0.0,0.0010905125408942,0.0005452562704471,0.0,0.0,0.786,0.2927524551562292,-2.684862197246292,0.0,0.0,0.873,0.3329729718760968,-2.621834424221236,2.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.4212548015364916,0.3888888888888889,-0.684655923928049,-14.0072503946682,1.0691943222393,-0.522602360580169,766
-0.6337708508543911,-2.3203263662368285,2.4361732368789264,1.252901817526343,1.264888886883968,-0.2609276683942335,-0.1723398074182405,-0.14191646192962046,-0.30356583,-0.16248527,1,1,238.0,0.0,1.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,1.0,1.0,1.129,0.4103157320893265,-0.3143920398643561,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.1320754716981132,0.074074074074074,6.50923441977459,10.6925463331177,11.5758432695188,6.71795431869365,767
-0.12305055490185358,0.3506304468971998,-0.4925148016077096,-0.34334353050481337,0.004392159368253913,-1.9928894717285877,-3.1054882465920404,2.4035478364043765,-0.103453256,-1.3022103,1,1,1834.0,0.0,1.0,1.0,0.0,0.0005452562704471,0.0005452562704471,0.0,0.0,0.863,0.3438473498516456,-2.509834670449969,0.0,0.0,0.873,0.3329729718760968,-2.621834424221236,3.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.3962264150943396,0.3888888888888889,6.64153812340259,-4.44210793826244,4.70930543335041,5.15702917331198,768
-0.09717376301774235,0.24354163246109548,-0.6527720503201792,-0.2614796505562111,-0.07706299199010012,-0.13867696560085802,0.22689285463546835,-0.04382626126294745,0.08462248,-0.055479094,1,1,280.0,0.0,1.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,1.0,1.0,1.108,0.3692370512286111,-0.2924950235645027,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1132075471698113,0.1481481481481481,11.0095674558773,-12.0501058158193,11.0004460747982,11.9780956967467,769
-0.22126946877844905,0.28140018257276106,-0.13691809371655556,-0.26863715854511555,0.38640738798172003,-0.13867696560085802,0.22689285463546835,-0.04382626126294745,0.08462248,-0.055479094,3,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,1.4226666666666663,0.2887090038237271,0.8451416366251466,1.0,1.0,1.108,0.3692370512286111,-0.2924950235645027,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0277777777777777,0.1481481481481481,-0.618361942761166,-16.0704093337793,0.179228877887277,-1.73225089586387,770
-0.07349636184346973,0.3284411439311858,-0.33449424685023416,-0.09959048174359389,0.39275400122563237,-0.2609276683942335,-0.1723398074182405,-0.14191646192962046,-0.30356583,-0.16248527,3,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.476,0.2865146883960169,-0.4979384040146475,1.0,1.0,1.129,0.4103157320893265,-0.3143920398643561,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0527777777777777,0.074074074074074,-2.1568803080903,-37.2736321228959,-1.97709327359649,-5.25064335139162,771
-0.10186334166672244,0.14717485979138187,-0.6791052654737372,-0.41246203322511116,-0.06083798028210012,-0.2484637761438005,0.05585921332255339,-0.2677719649556255,0.078204274,-0.010806085,1,10,280.0,0.0,1.0,0.3,0.0,0.0035714285714285,0.0104529616724738,0.0,0.0,0.902,0.2973146481423342,-3.0338229402279,0.0,0.7,1.0881999999999998,0.1214115315775235,-3.197389860386754,1.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.085820895522388,0.1008023624320745,-3.00304130912449,1.39231623217731,2.70909377216963,0.417617872247722,772
-0.08722911042599589,0.29568692958739073,-0.45923218581522085,-0.03625730830096084,-0.12286963467437396,-0.4540389699805117,0.0888085081532088,-0.23354972713218797,0.06507606,0.020801008,1,10,238.0,0.0,1.0,0.2,0.0,0.0042016806722689,0.008130081300813,0.0,0.0,0.893,0.3091132478558627,-2.8889088584660065,0.0,0.9,1.1135,0.124047369984212,-1.721116699428395,1.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0764925373134328,0.0785112659317768,5.5156073628981,8.15538989168542,7.65699067367398,6.27481778209577,773
-0.052989973467087365,0.21227919146266333,-0.6083998744390852,-0.08886155667139391,-0.16533153573602258,-0.11182696312916787,0.0061273023434908844,-0.5767442811382247,0.06750562,-0.08622581,1,10,1834.0,0.0,1.0,1.0,0.0,0.0005452562704471,0.0054525627044711,0.0,0.0,0.656,0.4750410508577126,-1.3809332873770723,0.0,0.0,0.8348000000000002,0.1169143276078685,-7.140271146235604,1.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.3675373134328358,0.3946742377920231,-0.603476364123276,-1.35160799744763,0.516982661058509,-2.06834421792065,774
-0.40648215827210094,0.29823329138772536,-0.08784596274536632,-0.04854147922485235,0.6571133123011609,0.6187276001820594,2.4246001833736806,2.8707056970834683,0.86354136,-1.2017273,2,3,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.039,0.2397477841399165,-0.1626709508073683,1.0,1.0,1.0443333333333336,0.1761662724688115,-0.2516561922554292,2.0,1.0,-0.1237,0.3627694079347559,3.09755998003585,0.033565026522773,0.0512423491693383,2.74099863755099,-9.65435672217135,-5.5937163693712,-0.0863854543309371,775
-0.135595584291787,0.3389196643062526,-0.4388511845880939,-0.3750246595518684,-0.016173205815531833,1.0344340815102784,-0.2303359327445566,2.5590160008460003,1.9664875,0.55667,2,3,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.002,0.2235978532991763,-0.0089446297023432,1.0,1.0,1.030333333333333,0.1821839729504217,-0.1664983633965859,2.0,1.0,-0.1237,0.3627694079347559,3.09755998003585,0.1277665995975855,0.0537683377052365,-0.149515451955326,1.98412613077247,2.6907672241498,4.29766489913338,776
-0.21846271612483376,0.3792336115742185,0.1421796260277029,-0.11545906998032528,0.42053052703749705,0.6187276001820594,2.4246001833736806,2.8707056970834683,0.86354136,-1.2017273,2,3,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.1555,0.2656496753244769,1.2968207078710396,1.0,1.0,1.0443333333333336,0.1761662724688115,-0.2516561922554292,2.0,0.5,-0.1837,0.3523601046278272,1.9403445254454768,0.0341880341880341,0.0512423491693383,-1.03615083974212,2.41058524727241,4.57382914352888,7.33188154285203,777
-0.1575692262907865,0.4778646067943418,0.023135085893525836,0.12213420105253406,0.33330122859347494,1.0344340815102784,-0.2303359327445566,2.5590160008460003,1.9664875,0.55667,2,3,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.131,0.2689591046980935,-0.4870628943647305,1.0,1.0,1.030333333333333,0.1821839729504217,-0.1664983633965859,2.0,0.5,-0.1837,0.3523601046278272,1.9403445254454768,0.0755555555555555,0.0537683377052365,-1.56560276142012,-1.70891350317227,-1.195841745635,0.224967552475212,778
-0.2031474108191085,0.24701982466282288,-0.3238648442248165,-0.2803022196868463,0.23687097058072598,1.0344340815102784,-0.2303359327445566,2.5590160008460003,1.9664875,0.55667,1,3,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.203,0.4558409810449253,1.7484167355314018,1.0,1.0,1.030333333333333,0.1821839729504217,-0.1664983633965859,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0,0.0537683377052365,0.171939301347318,3.37430702341149,3.91026936547611,5.17542688079195,779
-0.19287567775896472,0.2834695551983367,-0.2717757404842148,0.013009198376537514,0.4632184201862358,0.6187276001820594,2.4246001833736806,2.8707056970834683,0.86354136,-1.2017273,1,3,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.261,0.4846431677017639,1.5248332159605733,1.0,1.0,1.0443333333333336,0.1761662724688115,-0.2516561922554292,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0,0.0512423491693383,4.11436117224996,1.67917555980366,4.2051561130387,8.29052927498438,780
-0.3363533141731358,0.31709063062830595,-0.09688137589360127,-0.0203540228998594,0.677483672156612,1.0344340815102784,-0.2303359327445566,2.5590160008460003,1.9664875,0.55667,6,3,280.0,0.0,0.5,0.0,0.0,0.0106007067137809,0.0,0.0,0.5,1.128,0.1588304476827762,-3.953901844149376,1.0,1.0,1.030333333333333,0.1821839729504217,-0.1664983633965859,2.0,0.9444444444444446,0.1861666666666666,0.2047340867962546,3.7037202238452553,0.1183076483559363,0.0537683377052365,-1.76939796755099,0.994486526529258,1.3910337570779,2.42351977918828,781
-0.13266349412664066,0.3713259938063249,-0.4709977447193711,-0.10728189571136972,-0.23601156513011773,0.6187276001820594,2.4246001833736806,2.8707056970834683,0.86354136,-1.2017273,6,3,238.0,0.0,0.5,0.0,0.0,0.0124481327800829,0.0,0.0,0.5,1.1413333333333335,0.164730082255792,-3.8932374982820352,1.0,1.0,1.0443333333333336,0.1761662724688115,-0.2516561922554292,2.0,0.9444444444444446,0.1861666666666666,0.2047340867962546,3.7037202238452553,0.0862135267424995,0.0512423491693383,1.60385531715816,-1.0894426865844,1.31104500192759,4.46495407623266,782
-0.07349636184346973,0.3284411439311858,-0.33449424685023416,-0.09959048174359389,0.39275400122563237,0.6187276001820594,2.4246001833736806,2.8707056970834683,0.86354136,-1.2017273,3,3,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.476,0.2865146883960169,-0.4979384040146475,1.0,1.0,1.0443333333333336,0.1761662724688115,-0.2516561922554292,2.0,0.1666666666666665,-0.0731666666666668,0.3128843858182905,0.7665238158372591,0.0527777777777777,0.0512423491693383,4.2229906999206,-0.71653991380557,-1.53390860619563,-0.37904519266208,783
-0.22126946877844905,0.28140018257276106,-0.13691809371655556,-0.26863715854511555,0.38640738798172003,1.0344340815102784,-0.2303359327445566,2.5590160008460003,1.9664875,0.55667,3,3,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,1.4226666666666663,0.2887090038237271,0.8451416366251466,1.0,1.0,1.030333333333333,0.1821839729504217,-0.1664983633965859,2.0,0.1666666666666665,-0.0731666666666668,0.3128843858182905,0.7665238158372591,0.0277777777777777,0.0537683377052365,-0.783912826287449,0.368122539313767,-0.469995896414312,-0.106042768595324,784
-0.09717376301774235,0.24354163246109548,-0.6527720503201792,-0.2614796505562111,-0.07706299199010012,1.0344340815102784,-0.2303359327445566,2.5590160008460003,1.9664875,0.55667,1,3,280.0,0.0,1.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,1.0,1.0,1.030333333333333,0.1821839729504217,-0.1664983633965859,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1132075471698113,0.0537683377052365,0.920443637781222,-0.0580951467529413,0.723378509299764,2.33094144623751,785
-0.6337708508543911,-2.3203263662368285,2.4361732368789264,1.252901817526343,1.264888886883968,0.6187276001820594,2.4246001833736806,2.8707056970834683,0.86354136,-1.2017273,1,3,238.0,0.0,1.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,1.0,1.0,1.0443333333333336,0.1761662724688115,-0.2516561922554292,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.1320754716981132,0.0512423491693383,4.96776531434358,4.50477681258488,4.57576020179734,5.73175625520097,786
-0.22674718755457146,0.3314209232699406,-0.2285004800486225,0.10851384561616884,-0.007472946228658759,5.59990790799449,-3.6580869316059808,2.4642993886113573,1.0530713,-0.8017871,1,4,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.608,0.5141361687335371,0.7624439279687458,1.0,1.0,0.9545,0.1137090585661494,0.400144021714248,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0,0.0710873277410883,4.50946602598714,4.93234629969458,8.86453821661408,3.56761281631385,787
-0.10553401740647815,0.2640751572261307,-0.3286940827677797,-0.294371875010497,0.1342749207027766,5.3506132593081706,-5.053886335422629,2.155018978259821,0.7015022,-0.5263827,1,4,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.642,0.4876843241278111,0.7340814176060667,1.0,1.0,0.9565,0.1083178194019802,0.4015959722985777,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0,0.056572490351757,-0.0610477807007723,-4.27418718317869,-3.46757289449703,-3.93306336937667,788
-0.10553401740647815,0.2640751572261307,-0.3286940827677797,-0.294371875010497,0.1342749207027766,-0.21714723565463467,0.018469794394081415,-0.5007702613398466,0.04253316,-0.08140227,1,2,238.0,0.0,0.0,1.0,0.0,0.0,0.0084033613445378,2.0,2.0,1.642,0.4876843241278111,0.7340814176060667,0.0,0.0,0.9145,0.1947812876022745,-4.69500952199949,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0,0.0632462686567164,1.50854409869891,-7.61141437327301,-4.95710700752541,-2.36568371650524,789
-0.22674718755457146,0.3314209232699406,-0.2285004800486225,0.10851384561616884,-0.007472946228658759,-0.29715029834682977,0.15051580679401794,-0.2935531859945593,0.14217056,0.023009479,1,2,280.0,0.0,0.0,1.0,0.0,0.0,0.0071428571428571,2.0,2.0,1.608,0.5141361687335371,0.7624439279687458,0.0,0.0,0.9295,0.1810517881712302,-5.133890194560923,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0,0.0832950631458094,6.2666234067946,3.93118674740915,5.4140041035857,5.88465659863087,790
-0.07349636184346973,0.3284411439311858,-0.33449424685023416,-0.09959048174359389,0.39275400122563237,-0.29435781696574015,0.201058736296263,-0.09654005852311945,0.0989754,0.006966456,3,2,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.476,0.2865146883960169,-0.4979384040146475,1.0,1.5,1.1555,0.2656496753244769,1.2968207078710396,2.0,0.1,-0.1376666666666667,0.4133025526173289,0.5750428231366839,0.0527777777777777,0.0341880341880341,-2.4662165429857,-3.88661242590199,-0.373017338941478,0.0285668590229184,791
-0.22126946877844905,0.28140018257276106,-0.13691809371655556,-0.26863715854511555,0.38640738798172003,-0.23767871251967004,0.28590572633516176,-0.1742956705326992,0.13872588,-0.011449606,3,2,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,1.4226666666666663,0.2887090038237271,0.8451416366251466,1.0,1.0,1.131,0.2689591046980935,-0.4870628943647305,2.0,0.1,-0.1376666666666667,0.4133025526173289,0.5750428231366839,0.0277777777777777,0.0755555555555555,-3.46826985901948,-12.7788880768905,-7.74318400560815,-7.60675302761346,792
